candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
joint_logit,quarter,2026Q3,205,75,1.875,0.4682926829268293,0.8133333333333334,1.7368055555555555,141.86340751800304
joint_logit,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.5818181818181818,1.9425995492111194,87.049793770357
joint_logit,currency,UZS,404,104,1.2276559865092749,0.2698019801980198,0.5192307692307693,1.9244883556810162,88.48137716945533
joint_logit,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.5,2.061224489795918,74.4719155090027
joint_logit,currency,AMD,404,118,1.3929173693086003,0.2623762376237624,0.5338983050847458,2.0348576910777103,84.97062143131096
joint_logit,currency,KZT,404,117,1.3811129848229344,0.26485148514851486,0.41025641025641024,1.549005511622334,63.46637197379211
joint_logit_stale20,overall,all,2020,542,1.279595278246206,0.26782178217821784,0.474169741697417,1.7704674274099488,65.49890541015283
joint_logit_stale20,year,2025,1235,322,1.2698591549295775,0.22186234817813766,0.41304347826086957,1.8617105680736274,37.84423603554304
joint_logit_stale20,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.23076923076923078,1.5295169946332738,-86.5605085974086
joint_logit_stale20,quarter,2025Q2,295,69,1.0977272727272729,0.16610169491525423,0.2898550724637681,1.7450458444247265,11.250215211911422
joint_logit_stale20,quarter,2025Q3,330,109,1.676923076923077,0.34545454545454546,0.5229357798165137,1.513761467889908,96.26669873009418
joint_logit_stale20,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5189873417721519,2.4804542069992555,82.82205127942109
joint_logit_stale20,year,2026,785,220,1.3688888888888888,0.3401273885350318,0.5636363636363636,1.6571331290432414,105.97528513117261
joint_logit_stale20,quarter,2026Q1,270,92,1.6727272727272726,0.2851851851851852,0.41304347826086957,1.4483342744212309,76.0996101006382
joint_logit_stale20,quarter,2026Q2,310,58,0.9022222222222221,0.3032258064516129,0.5689655172413793,1.876375641966251,111.94650429446204
joint_logit_stale20,quarter,2026Q3,205,70,1.75,0.4682926829268293,0.7571428571428571,1.616815476190476,140.2928764360066
joint_logit_stale20,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5420560747663551,1.8098401174017147,73.40451111655274
joint_logit_stale20,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.4716981132075472,1.7483122728059546,65.06519340796834
joint_logit_stale20,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.49074074074074076,2.0230536659108087,72.72559744474843
joint_logit_stale20,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.4954954954954955,1.8884922658507564,72.13124132989633
joint_logit_stale20,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.37272727272727274,1.4073067119796092,44.43892027214299
joint_hist,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.4489795918367347,1.676411784676902,55.32888884782494
joint_hist,year,2025,1235,328,1.2935211267605633,0.22186234817813766,0.3871951219512195,1.745204290546555,36.69025694930091
joint_hist,quarter,2025Q1,285,71,1.2743589743589743,0.15087719298245614,0.29577464788732394,1.9603668522764495,-17.304711352151294
joint_hist,quarter,2025Q2,295,85,1.3522727272727273,0.16610169491525423,0.2823529411764706,1.6998799519807923,9.560686781070864
joint_hist,quarter,2025Q3,330,91,1.4,0.34545454545454546,0.5164835164835165,1.4950838635049162,92.88931398490682
joint_hist,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.43209876543209874,2.0651779230210603,49.35126958464073
joint_hist,year,2026,785,211,1.3128888888888888,0.3401273885350318,0.5450236966824644,1.6024104939915154,84.30268630145471
joint_hist,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.3764705882352941,1.3200916730328494,31.56898378853063
joint_hist,quarter,2026Q2,310,53,0.8244444444444444,0.3032258064516129,0.5471698113207547,1.804496186270574,100.32634618317499
joint_hist,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.7397260273972602,1.5796232876712326,134.0713265736105
joint_hist,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.49038461538461536,1.637317228226319,55.74275542794946
joint_hist,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.44339622641509435,1.6434135364375972,53.7845410339145
joint_hist,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.45871559633027525,1.891031642014604,54.44102294474464
joint_hist,currency,AMD,404,106,1.2512647554806071,0.2623762376237624,0.44339622641509435,1.6899252402990388,58.78274605540954
joint_hist,currency,KZT,404,114,1.345699831365936,0.26485148514851486,0.41228070175438597,1.556648630923102,54.02474203531041
joint_hist_stale20,overall,all,2020,510,1.2040472175379429,0.26782178217821784,0.4196078431372549,1.5667427784422456,44.61345171606244
joint_hist_stale20,year,2025,1235,327,1.2895774647887326,0.22186234817813766,0.345565749235474,1.5575682492912788,16.337224981510882
joint_hist_stale20,quarter,2025Q1,285,75,1.3461538461538463,0.15087719298245614,0.2,1.3255813953488373,-96.35990655030415
joint_hist_stale20,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.325,1.9566326530612246,10.101834238154193
joint_hist_stale20,quarter,2025Q3,330,89,1.3692307692307693,0.34545454545454546,0.4606741573033708,1.3335304553518628,92.28077375744974
joint_hist_stale20,quarter,2025Q4,325,83,1.276923076923077,0.20923076923076922,0.37349397590361444,1.7850815024805102,42.74855369592179
joint_hist_stale20,year,2026,785,183,1.1386666666666665,0.3401273885350318,0.5519125683060109,1.6226642925850883,95.1398240778021
joint_hist_stale20,quarter,2026Q1,270,69,1.2545454545454546,0.2851851851851852,0.4492753623188406,1.5753811405985318,69.45726103172495
joint_hist_stale20,quarter,2026Q2,310,58,0.9022222222222221,0.3032258064516129,0.46551724137931033,1.5352164343360235,79.29057695064243
joint_hist_stale20,quarter,2026Q3,205,56,1.4,0.4682926829268293,0.7678571428571429,1.6396949404761905,143.19970235556255
joint_hist_stale20,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.48514851485148514,1.6198347107438016,43.434704609749815
joint_hist_stale20,currency,UZS,404,98,1.1568296795952784,0.2698019801980198,0.45918367346938777,1.7019284778131436,54.28647830534459
joint_hist_stale20,currency,KGS,404,101,1.1922428330522767,0.24257425742574257,0.42574257425742573,1.7551020408163265,46.849311056454034
joint_hist_stale20,currency,AMD,404,102,1.2040472175379429,0.2623762376237624,0.39215686274509803,1.4946355900850905,40.80142705720264
joint_hist_stale20,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.3425925925925926,1.2935271720318449,38.447725547655715
joint_extra,overall,all,2020,550,1.2984822934232716,0.26782178217821784,0.48727272727272725,1.8193916988741385,72.86233466585144
joint_extra,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.4088050314465409,1.8426066198411606,47.60948728196125
joint_extra,quarter,2025Q1,285,59,1.058974358974359,0.15087719298245614,0.23728813559322035,1.5727236893969256,-51.05529284990858
joint_extra,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.2716049382716049,1.63517258755354,17.93701857951096
joint_extra,quarter,2025Q3,330,102,1.5692307692307692,0.34545454545454546,0.5490196078431373,1.5892672858617132,102.75105695754979
joint_extra,quarter,2025Q4,325,76,1.169230769230769,0.20923076923076922,0.5,2.389705882352941,81.82332788418184
joint_extra,year,2026,785,232,1.4435555555555555,0.3401273885350318,0.5948275862068966,1.7488376598217747,107.47615133859745
joint_extra,quarter,2026Q1,270,93,1.6909090909090911,0.2851851851851852,0.43010752688172044,1.508169250104734,70.3022716488065
joint_extra,quarter,2026Q2,310,60,0.9333333333333333,0.3032258064516129,0.6,1.978723404255319,122.72305222693409
joint_extra,quarter,2026Q3,205,79,1.975,0.4682926829268293,0.7848101265822784,1.6758966244725737,139.65788245062737
joint_extra,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5700934579439252,1.9034525372673206,77.51716152839374
joint_extra,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.48598130841121495,1.8012518220012002,76.29655231518977
joint_extra,currency,KGS,404,112,1.3220910623946038,0.24257425742574257,0.4642857142857143,1.9139941690962101,63.304317215443355
joint_extra,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.49107142857142855,1.871630727762803,74.73449097596361
joint_extra,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.42857142857142855,1.6181575433911881,72.82026935283277
incumbent75_joint_logit25,overall,all,2020,545,1.2866779089376055,0.26782178217821784,0.5284403669724771,1.9731045125404874,86.91339962463947
incumbent75_joint_logit25,year,2025,1235,319,1.2580281690140844,0.22186234817813766,0.4608150470219436,2.0770313250806582,64.8493681980349
incumbent75_joint_logit25,quarter,2025Q1,285,66,1.1846153846153846,0.15087719298245614,0.4393939393939394,2.912262156448203,24.460833227375144
incumbent75_joint_logit25,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.2962962962962963,1.783824640967498,22.684186002537555
incumbent75_joint_logit25,quarter,2025Q3,330,94,1.4461538461538461,0.34545454545454546,0.5638297872340425,1.6321388577827547,106.66384542289939
incumbent75_joint_logit25,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5256410256410257,2.5122549019607847,92.41939648984985
incumbent75_joint_logit25,year,2026,785,226,1.4062222222222223,0.3401273885350318,0.6238938053097345,1.8342945212289947,118.05687761174943
incumbent75_joint_logit25,quarter,2026Q1,270,91,1.6545454545454545,0.2851851851851852,0.5164835164835165,1.8110460967603825,102.1001519299525
incumbent75_joint_logit25,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5606060606060606,1.8488072211476465,114.61503577233302
incumbent75_joint_logit25,quarter,2026Q3,205,69,1.725,0.4682926829268293,0.8260869565217391,1.7640398550724636,142.3934515022567
incumbent75_joint_logit25,currency,TJS,404,114,1.345699831365936,0.2995049504950495,0.5877192982456141,1.962302450340728,90.84669912056978
incumbent75_joint_logit25,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.5233644859813084,1.939809654462831,88.53374971379044
incumbent75_joint_logit25,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5233644859813084,2.1575433911882507,81.42909586889014
incumbent75_joint_logit25,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5454545454545454,2.078902229845626,89.90912398285113
incumbent75_joint_logit25,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.45794392523364486,1.7290593064896496,83.5070185067579
incumbent75_joint_hist25,overall,all,2020,540,1.2748735244519394,0.26782178217821784,0.5148148148148148,1.9222290682549463,82.73081573989454
incumbent75_joint_hist25,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.44272445820433437,1.9954916273078573,59.38469836485435
incumbent75_joint_hist25,quarter,2025Q1,285,72,1.2923076923076924,0.15087719298245614,0.4027777777777778,2.669573643410853,14.555444270221408
incumbent75_joint_hist25,quarter,2025Q2,295,86,1.3681818181818182,0.16610169491525423,0.26744186046511625,1.610109159943047,17.61817604339911
incumbent75_joint_hist25,quarter,2025Q3,330,90,1.3846153846153846,0.34545454545454546,0.5444444444444444,1.5760233918128654,103.49449202255364
incumbent75_joint_hist25,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.56,2.6764705882352944,97.38130883506484
incumbent75_joint_hist25,year,2026,785,217,1.350222222222222,0.3401273885350318,0.6221198156682027,1.8290788587997722,117.48102731656728
incumbent75_joint_hist25,quarter,2026Q1,270,83,1.5090909090909093,0.2851851851851852,0.4939759036144578,1.7321232983883583,96.2869608219085
incumbent75_joint_hist25,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5671641791044776,1.870435058748809,112.30526892077256
incumbent75_joint_hist25,quarter,2026Q3,205,67,1.675,0.4682926829268293,0.835820895522388,1.784825870646766,148.91212181768555
incumbent75_joint_hist25,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.5752212389380531,1.9205733928179625,83.42196347371862
incumbent75_joint_hist25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5047619047619047,1.8708606378331147,82.45698244070225
incumbent75_joint_hist25,currency,KGS,404,103,1.2158516020236088,0.24257425742574257,0.5145631067961165,2.121260154547256,84.3425846691621
incumbent75_joint_hist25,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5267857142857143,2.0077493261455523,82.8699550957261
incumbent75_joint_hist25,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4485981308411215,1.693772381867412,80.57246989807564
incumbent75_joint_extra25,overall,all,2020,540,1.2748735244519394,0.26782178217821784,0.5111111111111111,1.9084000821523923,82.03441961427338
incumbent75_joint_extra25,year,2025,1235,321,1.2659154929577465,0.22186234817813766,0.4423676012461059,1.9938831662005139,58.449372290568384
incumbent75_joint_extra25,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.390625,2.589026162790698,5.845409138087884
incumbent75_joint_extra25,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2875,1.7308673469387754,22.229938558805298
incumbent75_joint_extra25,quarter,2025Q3,330,96,1.4769230769230768,0.34545454545454546,0.5416666666666666,1.5679824561403508,95.61348054280934
incumbent75_joint_extra25,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.5185185185185185,2.4782135076252723,91.73892720519386
incumbent75_joint_extra25,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.6118721461187214,1.7989499427086006,116.604283499704
incumbent75_joint_extra25,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.49411764705882355,1.732620320855615,99.7278645227044
incumbent75_joint_extra25,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5454545454545454,1.7988394584139265,108.27233351921606
incumbent75_joint_extra25,quarter,2026Q3,205,68,1.7,0.4682926829268293,0.8235294117647058,1.7585784313725488,145.78669984907413
incumbent75_joint_extra25,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.5663716814159292,1.8910261098515322,84.71299684758547
incumbent75_joint_extra25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.49523809523809526,1.8355613805155089,79.6694185761272
incumbent75_joint_extra25,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.5229357798165137,2.1557760718966485,80.44929612355989
incumbent75_joint_extra25,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.5514018691588785,2.1015693881149704,91.239493860915
incumbent75_joint_extra25,currency,KZT,404,106,1.2512647554806071,0.26485148514851486,0.41509433962264153,1.5672720860518428,73.8597158193507
