candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
futures,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.49514563106796117,1.6532135119955067,72.99821773830139
futures,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.45544554455445546,1.6880733944954127,65.01491363581343
futures,currency,KGS,404,97,1.1450252951096123,0.24257425742574257,0.4536082474226804,1.8699768567220703,62.52449203620466
futures,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.45454545454545453,1.7324185248713548,73.64641406410797
futures,currency,KZT,404,100,1.1804384485666106,0.26485148514851486,0.44,1.6613084112149532,66.85907283396229
selected,overall,all,2020,500,1.1804384485666106,0.26782178217821784,0.46,1.7175600739371535,68.25420141503392
selected,year,2025,1235,298,1.1752112676056339,0.22186234817813766,0.3926174496644295,1.769644344290403,43.95105706976061
selected,quarter,2025Q1,285,56,1.005128205128205,0.15087719298245614,0.42857142857142855,2.840531561461794,1.7718029278165375
selected,quarter,2025Q2,295,59,0.9386363636363637,0.16610169491525423,0.2711864406779661,1.6326530612244898,20.665484739360757
selected,quarter,2025Q3,330,91,1.4,0.34545454545454546,0.4065934065934066,1.1769809138230192,67.7864060878985
selected,quarter,2025Q4,325,92,1.4153846153846152,0.20923076923076922,0.43478260869565216,2.078005115089514,60.98225531749879
selected,year,2026,785,202,1.2568888888888887,0.3401273885350318,0.5594059405940595,1.6446953684132462,104.10735495410053
selected,quarter,2026Q1,270,74,1.3454545454545455,0.2851851851851852,0.581081081081081,2.037557037557037,111.45062055803916
selected,quarter,2026Q2,310,86,1.3377777777777777,0.3032258064516129,0.43023255813953487,1.4188520534388915,79.42030590491308
selected,quarter,2026Q3,205,42,1.05,0.4682926829268293,0.7857142857142857,1.677827380952381,141.71889218121154
selected,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.49514563106796117,1.6532135119955067,72.99821773830139
selected,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.45544554455445546,1.6880733944954127,65.01491363581343
selected,currency,KGS,404,97,1.1450252951096123,0.24257425742574257,0.4536082474226804,1.8699768567220703,62.52449203620466
selected,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.45454545454545453,1.7324185248713548,73.64641406410797
selected,currency,KZT,404,100,1.1804384485666106,0.26485148514851486,0.44,1.6613084112149532,66.85907283396229
best_online,overall,all,2020,519,1.2252951096121416,0.26782178217821784,0.5183044315992292,1.9352586909989704,83.69475486628181
best_online,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.449685534591195,2.0268672818252766,59.444197038668754
best_online,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.4461538461538462,2.9570661896243293,12.409393882616715
best_online,quarter,2025Q2,295,66,1.05,0.16610169491525423,0.30303030303030304,1.8243661100803958,29.220207748983896
best_online,quarter,2025Q3,330,100,1.5384615384615385,0.34545454545454546,0.5,1.4473684210526316,90.26067081416137
best_online,quarter,2025Q4,325,87,1.3384615384615384,0.20923076923076922,0.5057471264367817,2.4171737660581476,82.09245129974144
best_online,year,2026,785,201,1.2506666666666666,0.3401273885350318,0.6268656716417911,1.8430320308569514,122.06130904131143
best_online,quarter,2026Q1,270,73,1.3272727272727272,0.2851851851851852,0.5753424657534246,2.017434620174346,131.87747171911747
best_online,quarter,2026Q2,310,75,1.1666666666666665,0.3032258064516129,0.49333333333333335,1.626950354609929,88.10332567973715
best_online,quarter,2026Q3,205,53,1.325,0.4682926829268293,0.8867924528301887,1.8936713836477987,156.59468407222138
best_online,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.5480769230769231,1.8299427844882392,87.28312079007353
best_online,currency,UZS,404,102,1.2040472175379429,0.2698019801980198,0.49019607843137253,1.816873538406188,80.2064831235767
best_online,currency,KGS,404,102,1.2040472175379429,0.24257425742574257,0.5196078431372549,2.1420568227290917,79.21435633915532
best_online,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.5333333333333333,2.0327044025157233,89.43688139305495
best_online,currency,KZT,404,106,1.2512647554806071,0.26485148514851486,0.5,1.8878504672897196,82.15410416946395
best_online_stale20,overall,all,2020,566,1.3362563237774032,0.26782178217821784,0.43286219081272087,1.6162322096889021,58.25965096897932
best_online_stale20,year,2025,1235,348,1.372394366197183,0.22186234817813766,0.3706896551724138,1.67080921218223,26.569991769480374
best_online_stale20,quarter,2025Q1,285,81,1.4538461538461538,0.15087719298245614,0.345679012345679,2.2911283376399654,-15.960799645923238
best_online_stale20,quarter,2025Q2,295,61,0.9704545454545455,0.16610169491525423,0.2459016393442623,1.480428236868518,-5.826925205680084
best_online_stale20,quarter,2025Q3,330,117,1.7999999999999998,0.34545454545454546,0.46153846153846156,1.3360323886639676,62.83005471401914
best_online_stale20,quarter,2025Q4,325,89,1.3692307692307693,0.20923076923076922,0.3595505617977528,1.7184401850627893,39.81469598994604
best_online_stale20,year,2026,785,218,1.3564444444444443,0.3401273885350318,0.5321100917431193,1.5644435281586093,108.84681336084009
best_online_stale20,quarter,2026Q1,270,75,1.3636363636363635,0.2851851851851852,0.4533333333333333,1.5896103896103895,110.52818550615106
best_online_stale20,quarter,2026Q2,310,61,0.9488888888888888,0.3032258064516129,0.5081967213114754,1.6759679107080572,98.7860291792929
best_online_stale20,quarter,2026Q3,205,82,2.05,0.4682926829268293,0.6219512195121951,1.328125,114.79321487518217
best_online_stale20,currency,TJS,404,112,1.3220910623946038,0.2995049504950495,0.4732142857142857,1.5799881936245572,68.80662527972088
best_online_stale20,currency,UZS,404,114,1.345699831365936,0.2698019801980198,0.4649122807017544,1.7231611137936584,57.67642566700973
best_online_stale20,currency,KGS,404,115,1.3575042158516022,0.24257425742574257,0.41739130434782606,1.7206743566992013,58.09485490417909
best_online_stale20,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.4017857142857143,1.53133423180593,49.59629481771019
best_online_stale20,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.40707964601769914,1.5370109999172938,57.14880139389665
matched_stale20,overall,all,2020,587,1.3858347386172007,0.26782178217821784,0.3083475298126065,1.1513161002245196,11.80149074969735
matched_stale20,year,2025,1235,322,1.2698591549295775,0.22186234817813766,0.2236024844720497,1.0078433150473773,-30.582911915876483
matched_stale20,quarter,2025Q1,285,70,1.2564102564102564,0.15087719298245614,0.18571428571428572,1.2308970099667775,-104.78493663537672
matched_stale20,quarter,2025Q2,295,63,1.0022727272727272,0.16610169491525423,0.15873015873015872,0.9556203433754454,-21.377279579133425
matched_stale20,quarter,2025Q3,330,103,1.5846153846153848,0.34545454545454546,0.33980582524271846,0.9836484414920798,25.093815632252912
matched_stale20,quarter,2025Q4,325,86,1.323076923076923,0.20923076923076922,0.16279069767441862,0.7780437756497949,-43.61216824502909
matched_stale20,year,2026,785,265,1.6488888888888886,0.3401273885350318,0.41132075471698115,1.2093138294113492,63.302538516922915
matched_stale20,quarter,2026Q1,270,79,1.4363636363636365,0.2851851851851852,0.3037974683544304,1.0652638500739766,58.036747652794716
matched_stale20,quarter,2026Q2,310,78,1.2133333333333332,0.3032258064516129,0.358974358974359,1.1838516093835243,23.28166988426144
matched_stale20,quarter,2026Q3,205,108,2.7,0.4682926829268293,0.5277777777777778,1.127025462962963,96.05832769853147
matched_stale20,currency,TJS,404,125,1.4755480607082632,0.2995049504950495,0.32,1.0684297520661157,14.358703209743789
matched_stale20,currency,UZS,404,115,1.3575042158516022,0.2698019801980198,0.3565217391304348,1.3214200239329876,6.56176255686195
matched_stale20,currency,KGS,404,112,1.3220910623946038,0.24257425742574257,0.24107142857142858,0.9938046647230321,7.621833200750523
matched_stale20,currency,AMD,404,115,1.3575042158516022,0.2623762376237624,0.2956521739130435,1.1268252666119771,16.105828831991023
matched_stale20,currency,KZT,404,120,1.4165261382799326,0.26485148514851486,0.325,1.2271028037383178,13.935157005435176
