candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cny_only,quarter,2025Q3,330,77,1.1846153846153846,0.34545454545454546,0.5454545454545454,1.5789473684210524,99.15312038743583
cny_only,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.48,2.2941176470588234,72.77475243017037
cny_only,year,2026,785,197,1.2257777777777776,0.3401273885350318,0.6243654822335025,1.8356812867164776,113.3596084679571
cny_only,quarter,2026Q1,270,70,1.2727272727272727,0.2851851851851852,0.6285714285714286,2.204081632653061,107.61018629861692
cny_only,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.45714285714285713,1.5075987841945289,87.35652354105112
cny_only,quarter,2026Q3,205,57,1.425,0.4682926829268293,0.8245614035087719,1.76078216374269,152.35391542825937
cny_only,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.5445544554455446,1.8181818181818183,64.18684025585381
cny_only,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.46534653465346537,1.7247706422018347,62.992325460805496
cny_only,currency,KGS,404,101,1.1922428330522767,0.24257425742574257,0.45544554455445546,1.8775510204081634,52.089916034513905
cny_only,currency,AMD,404,104,1.2276559865092749,0.2623762376237624,0.47115384615384615,1.7957184325108853,60.64020211957513
cny_only,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.40186915887850466,1.5173377587562231,54.05303869462718
usd_only,overall,all,2020,589,1.3905564924114673,0.26782178217821784,0.3735144312393888,1.3946379872524315,29.349730230938572
usd_only,year,2025,1235,360,1.4197183098591548,0.22186234817813766,0.28055555555555556,1.2645478507704784,-8.157572340925327
usd_only,quarter,2025Q1,285,90,1.6153846153846154,0.15087719298245614,0.16666666666666666,1.1046511627906976,-80.66466930308813
usd_only,quarter,2025Q2,295,143,2.2750000000000004,0.16610169491525423,0.2097902097902098,1.2630226915941203,-15.931079125780078
usd_only,quarter,2025Q3,330,79,1.2153846153846155,0.34545454545454546,0.6329113924050633,1.832111925383078,92.88738565536667
usd_only,quarter,2025Q4,325,48,0.7384615384615384,0.20923076923076922,0.125,0.5974264705882353,-15.351353275887563
usd_only,year,2026,785,229,1.4248888888888886,0.3401273885350318,0.519650655021834,1.5278118509068905,88.31317532207832
usd_only,quarter,2026Q1,270,102,1.8545454545454545,0.2851851851851852,0.4411764705882353,1.5469824293353704,61.057805952950474
usd_only,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.463768115942029,1.5294480419364787,86.34348053489668
usd_only,quarter,2026Q3,205,58,1.45,0.4682926829268293,0.7241379310344828,1.5463362068965516,138.58828939046748
usd_only,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.44954128440366975,1.5009477594965503,33.2199317261773
usd_only,currency,UZS,404,118,1.3929173693086003,0.2698019801980198,0.3898305084745763,1.4448763800342093,33.71065388871565
usd_only,currency,KGS,404,121,1.4283305227655987,0.24257425742574257,0.3305785123966942,1.3627930511047395,20.616461519571995
usd_only,currency,AMD,404,121,1.4283305227655987,0.2623762376237624,0.39669421487603307,1.5119288944331826,28.318739023238507
usd_only,currency,KZT,404,120,1.4165261382799326,0.26485148514851486,0.30833333333333335,1.1641744548286603,31.39168436100812
eur_only,overall,all,2020,655,1.5463743676222599,0.26782178217821784,0.35419847328244275,1.32251555643352,23.522078173983683
eur_only,year,2025,1235,384,1.5143661971830984,0.22186234817813766,0.2942708333333333,1.3263667122871046,-3.48353874720874
eur_only,quarter,2025Q1,285,99,1.776923076923077,0.15087719298245614,0.1717171717171717,1.138125440451022,-74.01492649061582
eur_only,quarter,2025Q2,295,131,2.084090909090909,0.16610169491525423,0.20610687022900764,1.2408474840317807,-19.11846147586543
eur_only,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5959595959595959,1.725146198830409,93.00637644884277
eur_only,quarter,2025Q4,325,55,0.8461538461538461,0.20923076923076922,0.18181818181818182,0.8689839572192514,-12.969344935531895
eur_only,year,2026,785,271,1.686222222222222,0.3401273885350318,0.43911439114391143,1.2910292024268557,61.78833978925265
eur_only,quarter,2026Q1,270,98,1.781818181818182,0.2851851851851852,0.2755102040816326,0.9660747415849454,26.824897842150634
eur_only,quarter,2026Q2,310,64,0.9955555555555555,0.3032258064516129,0.328125,1.0821143617021276,20.97805100318933
eur_only,quarter,2026Q3,205,109,2.725,0.4682926829268293,0.6513761467889908,1.390959480122324,117.18536541424396
eur_only,currency,TJS,404,128,1.5109612141652615,0.2995049504950495,0.4140625,1.3824896694214877,28.25392890975582
eur_only,currency,UZS,404,131,1.5463743676222599,0.2698019801980198,0.35877862595419846,1.329784998949506,28.83245428258802
eur_only,currency,KGS,404,136,1.6053962900505903,0.24257425742574257,0.3014705882352941,1.242797118847539,12.713198775036327
eur_only,currency,AMD,404,130,1.5345699831365938,0.2623762376237624,0.3769230769230769,1.4365747460087082,24.253194077942005
eur_only,currency,KZT,404,130,1.5345699831365938,0.26485148514851486,0.3230769230769231,1.2198418404025881,24.088434838108732
all_moex,overall,all,2020,491,1.1591905564924117,0.26782178217821784,0.48065173116089616,1.7946700498059338,59.41563911476223
all_moex,year,2025,1235,309,1.2185915492957746,0.22186234817813766,0.4174757281553398,1.8816880447877542,34.81047656011936
all_moex,quarter,2025Q1,285,92,1.6512820512820512,0.15087719298245614,0.32608695652173914,2.1612740141557127,-41.830671699487596
all_moex,quarter,2025Q2,295,63,1.0022727272727272,0.16610169491525423,0.2698412698412698,1.6245545837382571,6.6011735984777316
all_moex,quarter,2025Q3,330,77,1.1846153846153846,0.34545454545454546,0.5714285714285714,1.6541353383458646,110.98415051431206
all_moex,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.4935064935064935,2.3586707410236825,73.28838346913791
all_moex,year,2026,785,182,1.1324444444444444,0.3401273885350318,0.5879120879120879,1.7285055768201838,101.19033817731521
all_moex,quarter,2026Q1,270,63,1.1454545454545455,0.2851851851851852,0.6507936507936508,2.282003710575139,110.43601878730111
all_moex,quarter,2026Q2,310,74,1.1511111111111112,0.3032258064516129,0.43243243243243246,1.4261069580218517,75.85373996280063
all_moex,quarter,2026Q3,205,45,1.125,0.4682926829268293,0.7555555555555555,1.6134259259259258,129.91101349831447
all_moex,currency,TJS,404,96,1.1332209106239461,0.2995049504950495,0.53125,1.7737603305785126,59.29949588039134
all_moex,currency,UZS,404,100,1.1804384485666106,0.2698019801980198,0.5,1.8532110091743117,66.1961879421282
all_moex,currency,KGS,404,97,1.1450252951096123,0.24257425742574257,0.4639175257731959,1.9124763307384811,55.991204495761174
all_moex,currency,AMD,404,98,1.1568296795952784,0.2623762376237624,0.4897959183673469,1.8667693492491335,61.7808098289666
all_moex,currency,KZT,404,100,1.1804384485666106,0.26485148514851486,0.42,1.5857943925233644,53.750422072903035
