candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
regime,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.6037735849056604,2.0159051925775766,93.30954260186026
regime,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.49056603773584906,1.8182447637181927,80.35124529444082
regime,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5327102803738317,2.1960709517451837,80.07082266250112
regime,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.5333333333333333,2.0327044025157233,83.71538115163763
regime,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4392523364485981,1.6584854572451742,71.1242345142882
incumbent50_regime50,overall,all,2020,528,1.2465430016863406,0.26782178217821784,0.5359848484848485,2.0012742956365877,87.63155719538076
incumbent50_regime50,year,2025,1235,311,1.2264788732394367,0.22186234817813766,0.4662379421221865,2.1014739362076655,64.4844857021601
incumbent50_regime50,quarter,2025Q1,285,61,1.0948717948717948,0.15087719298245614,0.39344262295081966,2.60770110560427,-3.1104911153910244
incumbent50_regime50,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.2911392405063291,1.7527770601911652,23.22933680304445
incumbent50_regime50,quarter,2025Q3,330,94,1.4461538461538461,0.34545454545454546,0.574468085106383,1.6629339305711088,111.02257790309446
incumbent50_regime50,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,103.54772832570461
incumbent50_regime50,year,2026,785,217,1.350222222222222,0.3401273885350318,0.6359447004608295,1.8697250556619895,120.80547071792286
incumbent50_regime50,quarter,2026Q1,270,82,1.4909090909090907,0.2851851851851852,0.524390243902439,1.8387709851124485,108.20367506836841
incumbent50_regime50,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.6,1.978723404255319,120.48019502593336
incumbent50_regime50,quarter,2026Q3,205,70,1.75,0.4682926829268293,0.8,1.7083333333333333,135.86961590710547
incumbent50_regime50,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6190476190476191,2.0669027941755216,98.49082340557784
incumbent50_regime50,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5142857142857142,1.9061598951507206,84.24283153285454
incumbent50_regime50,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5377358490566038,2.216788602233346,83.32208476209442
incumbent50_regime50,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.5607476635514018,2.1371892082525124,92.60595701465746
incumbent50_regime50,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.44761904761904764,1.6900756564307966,79.44238138357423
router_equal_logit_soft,overall,all,2020,538,1.2701517706576728,0.26782178217821784,0.5297397769516728,1.9779562836273181,86.97852989965324
router_equal_logit_soft,year,2025,1235,312,1.2304225352112677,0.22186234817813766,0.4583333333333333,2.065845498783455,63.57025577826458
router_equal_logit_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_logit_soft,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.2948717948717949,1.7752485609628468,24.830428385860298
router_equal_logit_soft,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5591397849462365,1.6185625353706845,110.49744510989014
router_equal_logit_soft,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,102.342690575033
router_equal_logit_soft,year,2026,785,226,1.4062222222222223,0.3401273885350318,0.6283185840707964,1.847303702230619,119.29437735926945
router_equal_logit_soft,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5176470588235295,1.815126050420168,106.05275609493079
router_equal_logit_soft,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.582089552238806,1.919657033979041,115.48954694725442
router_equal_logit_soft,quarter,2026Q3,205,74,1.85,0.4682926829268293,0.7972972972972973,1.7025619369369367,137.94926175215855
router_equal_logit_soft,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.6226415094339622,2.078902229845626,97.46817855170924
router_equal_logit_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.00908430036826
router_equal_logit_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5233644859813084,2.1575433911882507,84.06749469708265
router_equal_logit_soft,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5412844036697247,2.063008481911026,88.53179243022869
router_equal_logit_soft,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.44954128440366975,1.6973334476549773,80.99690671477146
router_equal_logit_hard,overall,all,2020,554,1.3079258010118044,0.26782178217821784,0.5288808664259927,1.974749260962117,83.04207159739549
router_equal_logit_hard,year,2025,1235,334,1.3171830985915491,0.22186234817813766,0.45209580838323354,2.037731107128808,57.68673107066386
router_equal_logit_hard,quarter,2025Q1,285,72,1.2923076923076924,0.15087719298245614,0.4166666666666667,2.761627906976744,10.226472653362698
router_equal_logit_hard,quarter,2025Q2,295,77,1.225,0.16610169491525423,0.2987012987012987,1.7983037370792474,18.367811962304206
router_equal_logit_hard,quarter,2025Q3,330,97,1.4923076923076921,0.34545454545454546,0.5567010309278351,1.6115029842647857,111.57081210711077
router_equal_logit_hard,quarter,2025Q4,325,88,1.353846153846154,0.20923076923076922,0.5,2.389705882352941,71.526952853096
router_equal_logit_hard,year,2026,785,220,1.3688888888888888,0.3401273885350318,0.6454545454545455,1.8976847122914542,121.53608857888804
router_equal_logit_hard,quarter,2026Q1,270,81,1.4727272727272727,0.2851851851851852,0.5185185185185185,1.818181818181818,103.64084114101487
router_equal_logit_hard,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.6060606060606061,1.9987105093488073,121.35296864749917
router_equal_logit_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.821917808219178,1.7551369863013697,141.55801950956464
router_equal_logit_hard,currency,TJS,404,114,1.345699831365936,0.2995049504950495,0.6052631578947368,2.020878642888212,97.81852307503857
router_equal_logit_hard,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,85.16105190346157
router_equal_logit_hard,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5185185185185185,2.1375661375661377,74.93619002702052
router_equal_logit_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5446428571428571,2.075808625336927,81.70181113745126
router_equal_logit_hard,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.46017699115044247,1.73749069555868,75.20400097716423
router_equal_hist_soft,overall,all,2020,537,1.2677908937605398,0.26782178217821784,0.5288640595903166,1.9746865071579287,86.529115524322
router_equal_hist_soft,year,2025,1235,311,1.2264788732394367,0.22186234817813766,0.4565916398713826,2.0579951651137134,63.020059473130885
router_equal_hist_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_hist_soft,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.2911392405063291,1.7527770601911652,23.22933680304445
router_equal_hist_soft,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5684210526315789,1.6454293628808865,109.8980782715883
router_equal_hist_soft,quarter,2025Q4,325,73,1.123076923076923,0.20923076923076922,0.5616438356164384,2.6843271555197425,103.88091279011208
router_equal_hist_soft,year,2026,785,226,1.4062222222222223,0.3401273885350318,0.6283185840707964,1.847303702230619,118.88007318768676
router_equal_hist_soft,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5116279069767442,1.7940199335548173,103.16209268591682
router_equal_hist_soft,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5671641791044776,1.870435058748809,114.61192271252598
router_equal_hist_soft,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.821917808219178,1.7551369863013697,141.31448969437153
router_equal_hist_soft,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6285714285714286,2.098701298701299,99.03834751195576
router_equal_hist_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.00908430036826
router_equal_hist_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5233644859813084,2.1575433911882507,82.9585879735883
router_equal_hist_soft,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5321100917431193,2.0280422364549073,87.78736340398913
router_equal_hist_soft,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.44954128440366975,1.6973334476549773,79.19949544456321
router_equal_hist_hard,overall,all,2020,548,1.293760539629005,0.26782178217821784,0.5291970802919708,1.975929948594789,85.64087424429327
router_equal_hist_hard,year,2025,1235,329,1.2974647887323942,0.22186234817813766,0.45896656534954405,2.0686996649879084,62.32152846136113
router_equal_hist_hard,quarter,2025Q1,285,74,1.3282051282051284,0.15087719298245614,0.40540540540540543,2.686989314896292,14.881904374866929
router_equal_hist_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.2891566265060241,1.7408409146791246,15.402491288207303
router_equal_hist_hard,quarter,2025Q3,330,98,1.5076923076923079,0.34545454545454546,0.5816326530612245,1.683673469387755,111.9386184464865
router_equal_hist_hard,quarter,2025Q4,325,74,1.1384615384615384,0.20923076923076922,0.5405405405405406,2.5834658187599366,96.67743993744294
router_equal_hist_hard,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.634703196347032,1.8660749405708619,120.67313343417764
router_equal_hist_hard,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5119047619047619,1.7949907235621518,103.75019694742353
router_equal_hist_hard,quarter,2026Q2,310,62,0.9644444444444444,0.3032258064516129,0.5645161290322581,1.8617021276595747,116.22783116331809
router_equal_hist_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.8356164383561644,1.7843892694063925,143.92156364898088
router_equal_hist_hard,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.5909090909090909,1.9729526671675435,92.5336972587322
router_equal_hist_hard,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.5,1.8532110091743117,83.20834962312625
router_equal_hist_hard,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5377358490566038,2.216788602233346,83.60412493795188
router_equal_hist_hard,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5405405405405406,2.0601733809280978,86.64342921351101
router_equal_hist_hard,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.4778761061946903,1.8043172607724753,82.18170568134437
router_equal_tree_soft,overall,all,2020,536,1.2654300168634065,0.26782178217821784,0.5298507462686567,1.9783706237757606,87.16747388435961
router_equal_tree_soft,year,2025,1235,310,1.2225352112676056,0.22186234817813766,0.45483870967741935,2.050094184129974,63.905455739199276
router_equal_tree_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-3.2382973992582356
router_equal_tree_soft,quarter,2025Q2,295,77,1.225,0.16610169491525423,0.2857142857142857,1.7201166180758019,23.528995123444016
router_equal_tree_soft,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5591397849462365,1.6185625353706845,111.38886179040475
router_equal_tree_soft,quarter,2025Q4,325,76,1.169230769230769,0.20923076923076922,0.5657894736842105,2.704140866873065,103.25059923278256
router_equal_tree_soft,year,2026,785,226,1.4062222222222223,0.3401273885350318,0.6327433628318584,1.8603128832322429,119.07555187108395
router_equal_tree_soft,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5294117647058824,1.8563789152024446,107.49782468948106
router_equal_tree_soft,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5652173913043478,1.8640148011100832,111.1826530108846
router_equal_tree_soft,quarter,2026Q3,205,72,1.8,0.4682926829268293,0.8194444444444444,1.749855324074074,140.3077300903895
router_equal_tree_soft,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.5963302752293578,1.9910531503525666,94.6422894943793
router_equal_tree_soft,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,82.67313509009942
router_equal_tree_soft,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.5333333333333333,2.198639455782313,85.15560427342712
router_equal_tree_soft,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5462962962962963,2.0821104122990914,90.15604079902286
router_equal_tree_soft,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.46296296296296297,1.7480096919349255,83.00197474606064
router_equal_tree_hard,overall,all,2020,546,1.2890387858347387,0.26782178217821784,0.5366300366300366,2.003683316067789,88.76920546919641
router_equal_tree_hard,year,2025,1235,321,1.2659154929577465,0.22186234817813766,0.4672897196261682,2.1062146121836416,67.2810428289456
router_equal_tree_hard,quarter,2025Q1,285,70,1.2564102564102564,0.15087719298245614,0.4142857142857143,2.7458471760797343,19.375877841412912
router_equal_tree_hard,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.2911392405063291,1.7527770601911652,20.278259825362998
router_equal_tree_hard,quarter,2025Q3,330,94,1.4461538461538461,0.34545454545454546,0.574468085106383,1.6629339305711088,114.49994678627294
router_equal_tree_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.97340737281152
router_equal_tree_hard,year,2026,785,225,1.4,0.3401273885350318,0.6355555555555555,1.868580940491053,119.42565083595426
router_equal_tree_hard,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5119047619047619,1.7949907235621518,103.75019694742353
router_equal_tree_hard,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5735294117647058,1.891426783479349,112.49236394309598
router_equal_tree_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.8356164383561644,1.7843892694063925,143.92156364898088
router_equal_tree_hard,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.6203703703703703,2.071319253137435,100.34184272353987
router_equal_tree_hard,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.5092592592592593,1.8875297315664288,83.94925446895553
router_equal_tree_hard,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.5321100917431193,2.1935967047369407,85.21309521710452
router_equal_tree_hard,currency,AMD,404,113,1.33389544688027,0.2623762376237624,0.5486725663716814,2.0911671397562195,88.6369188771045
router_equal_tree_hard,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4722222222222222,1.782969885773624,85.74396738531979
router_tail_logit_soft,overall,all,2020,533,1.2583473861720067,0.26782178217821784,0.5309568480300187,1.9825006155649498,87.46719507619132
router_tail_logit_soft,year,2025,1235,314,1.2383098591549295,0.22186234817813766,0.46178343949044587,2.0813961597470825,64.68518925355944
router_tail_logit_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_logit_soft,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.2948717948717949,1.7752485609628468,24.830428385860298
router_tail_logit_soft,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5684210526315789,1.6454293628808865,113.19465282125152
router_tail_logit_soft,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,102.342690575033
router_tail_logit_soft,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.6301369863013698,1.8526499409984096,120.13180616434842
router_tail_logit_soft,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5176470588235295,1.815126050420168,106.05275609493079
router_tail_logit_soft,quarter,2026Q2,310,63,0.98,0.3032258064516129,0.5555555555555556,1.8321513002364067,114.49141583608083
router_tail_logit_soft,quarter,2026Q3,205,71,1.775,0.4682926829268293,0.8309859154929577,1.77450117370892,141.99186034155065
router_tail_logit_soft,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6190476190476191,2.0669027941755216,98.73645447036895
router_tail_logit_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.84535736205986
router_tail_logit_soft,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5283018867924528,2.1778975741239894,84.66687422368466
router_tail_logit_soft,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5462962962962963,2.0821104122990914,88.64504937899834
router_tail_logit_soft,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4485981308411215,1.693772381867412,80.61570110129371
router_tail_logit_hard,overall,all,2020,550,1.2984822934232716,0.26782178217821784,0.54,2.0162661737523107,90.62867673697467
router_tail_logit_hard,year,2025,1235,328,1.2935211267605633,0.22186234817813766,0.46646341463414637,2.102490208296244,68.08038392515671
router_tail_logit_hard,quarter,2025Q1,285,73,1.3102564102564103,0.15087719298245614,0.4383561643835616,2.9053838802166294,31.951817442832883
router_tail_logit_hard,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.2948717948717949,1.7752485609628468,19.601265098003434
router_tail_logit_hard,quarter,2025Q3,330,97,1.4923076923076921,0.34545454545454546,0.5567010309278351,1.6115029842647857,111.57081210711077
router_tail_logit_hard,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.55,2.6286764705882355,95.58269752613232
router_tail_logit_hard,year,2026,785,222,1.381333333333333,0.3401273885350318,0.6486486486486487,1.9070756149407837,123.94327152200299
router_tail_logit_hard,quarter,2026Q1,270,82,1.4909090909090907,0.2851851851851852,0.524390243902439,1.8387709851124485,111.55249330383941
router_tail_logit_hard,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5970149253731343,1.9688790092092727,117.3407116506601
router_tail_logit_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.8356164383561644,1.7843892694063925,143.92156364898088
router_tail_logit_hard,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.6216216216216216,2.0754969845878937,102.09080428864527
router_tail_logit_hard,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.5185185185185185,1.9218484539585454,86.36832164921132
router_tail_logit_hard,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.5428571428571428,2.237900874635568,90.68727739495267
router_tail_logit_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5535714285714286,2.1098382749326148,88.09975457408382
router_tail_logit_hard,currency,KZT,404,114,1.345699831365936,0.26485148514851486,0.4649122807017544,1.7553697327430726,85.93489081065084
router_tail_hist_soft,overall,all,2020,536,1.2654300168634065,0.26782178217821784,0.5317164179104478,1.98533671752145,87.16969562251838
router_tail_hist_soft,year,2025,1235,311,1.2264788732394367,0.22186234817813766,0.45980707395498394,2.0724880888116974,64.00312744777031
router_tail_hist_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_hist_soft,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.2948717948717949,1.7752485609628468,24.830428385860298
router_tail_hist_soft,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5684210526315789,1.6454293628808865,111.23301776961875
router_tail_hist_soft,quarter,2025Q4,325,74,1.1384615384615384,0.20923076923076922,0.5675675675675675,2.712639109697933,103.52115830839946
router_tail_hist_soft,year,2026,785,225,1.4,0.3401273885350318,0.6311111111111111,1.8555139409071992,119.19104096628124
router_tail_hist_soft,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5116279069767442,1.7940199335548173,103.16209268591682
router_tail_hist_soft,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5757575757575758,1.898774983881367,115.60737119295932
router_tail_hist_soft,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.821917808219178,1.7551369863013697,141.31448969437153
router_tail_hist_soft,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6285714285714286,2.098701298701299,99.80756647445955
router_tail_hist_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.00908430036826
router_tail_hist_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5327102803738317,2.1960709517451837,83.65389656601303
router_tail_hist_soft,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5321100917431193,2.0280422364549073,87.78736340398913
router_tail_hist_soft,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4537037037037037,1.713049498096227,80.87408157512947
router_tail_hist_hard,overall,all,2020,546,1.2890387858347387,0.26782178217821784,0.5347985347985348,1.9968448064566362,89.42949467107326
router_tail_hist_hard,year,2025,1235,326,1.2856338028169014,0.22186234817813766,0.4662576687116564,2.101562849849984,67.69831744396518
router_tail_hist_hard,quarter,2025Q1,285,72,1.2923076923076924,0.15087719298245614,0.4166666666666667,2.761627906976744,26.23145994179575
router_tail_hist_hard,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.3037974683544304,1.8289847584603462,20.337620178083924
router_tail_hist_hard,quarter,2025Q3,330,96,1.4769230769230768,0.34545454545454546,0.5625,1.6282894736842104,112.36638331529753
router_tail_hist_hard,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5569620253164557,2.6619508562918837,98.5714123871666
router_tail_hist_hard,year,2026,785,220,1.3688888888888888,0.3401273885350318,0.6363636363636364,1.8709567585972082,121.63114819851523
router_tail_hist_hard,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5119047619047619,1.7949907235621518,103.75019694742353
router_tail_hist_hard,quarter,2026Q2,310,63,0.98,0.3032258064516129,0.5714285714285714,1.884498480243161,119.64383990022489
router_tail_hist_hard,quarter,2026Q3,205,73,1.825,0.4682926829268293,0.8356164383561644,1.7843892694063925,143.92156364898088
router_tail_hist_hard,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.6126126126126126,2.0454173181445907,102.62646320531036
router_tail_hist_hard,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,85.21383252600158
router_tail_hist_hard,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5377358490566038,2.216788602233346,88.12287912616286
router_tail_hist_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5446428571428571,2.075808625336927,87.52538570620356
router_tail_hist_hard,currency,KZT,404,111,1.3102866779089377,0.26485148514851486,0.46846846846846846,1.7687968342173948,83.42731567921008
router_tail_tree_soft,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.5324675324675324,1.9881412487697143,86.82272022040873
router_tail_tree_soft,year,2025,1235,312,1.2304225352112677,0.22186234817813766,0.46153846153846156,2.0802919708029197,64.05502798948149
router_tail_tree_soft,quarter,2025Q1,285,62,1.1128205128205129,0.15087719298245614,0.3870967741935484,2.565641410352588,-0.5491260365107234
router_tail_tree_soft,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.2911392405063291,1.7527770601911652,21.941950355502595
router_tail_tree_soft,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5698924731182796,1.6496887379739673,112.2540671206647
router_tail_tree_soft,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.5919516240432
router_tail_tree_soft,year,2026,785,227,1.4124444444444442,0.3401273885350318,0.6299559471365639,1.852117672292894,118.11575976247609
router_tail_tree_soft,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5232558139534884,1.8347931138628812,104.59035815727466
router_tail_tree_soft,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5652173913043478,1.8640148011100832,111.1826530108846
router_tail_tree_soft,quarter,2026Q3,205,72,1.8,0.4682926829268293,0.8194444444444444,1.749855324074074,140.91532787229738
router_tail_tree_soft,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6190476190476191,2.0669027941755216,99.28288669005319
router_tail_tree_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,84.00908430036826
router_tail_tree_soft,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5277777777777778,2.175736961451247,82.77800066938329
router_tail_tree_soft,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5454545454545454,2.078902229845626,88.9825736011411
router_tail_tree_soft,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.45871559633027525,1.731972905770385,79.40976062189351
router_tail_tree_hard,overall,all,2020,540,1.2748735244519394,0.26782178217821784,0.5333333333333333,1.991373998767714,86.76328066019715
router_tail_tree_hard,year,2025,1235,315,1.2422535211267605,0.22186234817813766,0.4603174603174603,2.0747885528907424,63.43301624894209
router_tail_tree_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_tree_hard,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.2911392405063291,1.7527770601911652,20.278259825362998
