candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
uzbek_selected,quarter,2026Q3,205,45,1.125,0.4682926829268293,0.26666666666666666,0.5694444444444444,25.3155671553134
uzbek_selected,currency,TJS,404,99,1.1686340640809445,0.2995049504950495,0.30303030303030304,1.011770598547458,3.271346855927634
uzbek_selected,currency,UZS,404,99,1.1686340640809445,0.2698019801980198,0.2727272727272727,1.0108423686405337,-10.01245122072156
uzbek_selected,currency,KGS,404,99,1.1686340640809445,0.24257425742574257,0.23232323232323232,0.9577406720263864,-16.421559514616927
uzbek_selected,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.2727272727272727,1.039451114922813,-9.84254192037334
uzbek_selected,currency,KZT,404,99,1.1686340640809445,0.26485148514851486,0.26262626262626265,0.991598225243085,-8.748301627306647
incumbent90_uzbek10,overall,all,2020,541,1.2772344013490726,0.26782178217821784,0.512014787430684,1.911774252513829,80.67518616683924
incumbent90_uzbek10,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.46439628482972134,2.0931730356376126,62.54632655766104
incumbent90_uzbek10,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.4444444444444444,2.945736434108527,14.90942286304273
incumbent90_uzbek10,quarter,2025Q2,295,85,1.3522727272727273,0.16610169491525423,0.2823529411764706,1.6998799519807923,21.35050668434879
incumbent90_uzbek10,quarter,2025Q3,330,98,1.5076923076923079,0.34545454545454546,0.5816326530612245,1.683673469387755,104.43083128259315
incumbent90_uzbek10,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5324675324675324,2.5448815889992358,93.69032862193566
incumbent90_uzbek10,year,2026,785,218,1.3564444444444443,0.3401273885350318,0.5825688073394495,1.712795931690891,107.53583595475006
incumbent90_uzbek10,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5,1.753246753246753,97.69423828720855
incumbent90_uzbek10,quarter,2026Q2,310,77,1.1977777777777778,0.3032258064516129,0.4935064935064935,1.6275214147554573,87.15224510337494
incumbent90_uzbek10,quarter,2026Q3,205,57,1.425,0.4682926829268293,0.8245614035087719,1.76078216374269,149.5749710359671
incumbent90_uzbek10,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.6,2.003305785123967,91.47797310047748
incumbent90_uzbek10,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.4953271028037383,1.8358912801166078,81.050320821571
incumbent90_uzbek10,currency,KGS,404,111,1.3102866779089377,0.24257425742574257,0.5045045045045045,2.0797940797940795,77.64089763514562
incumbent90_uzbek10,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.509090909090909,1.9403087478559173,80.88275719550266
incumbent90_uzbek10,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.44660194174757284,1.686235368841303,71.79680988633929
incumbent75_uzbek25,overall,all,2020,531,1.2536256323777404,0.26782178217821784,0.4934086629001883,1.8423022163740856,78.04669336126548
incumbent75_uzbek25,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.4553846153846154,2.052554744525547,63.75951463806307
incumbent75_uzbek25,quarter,2025Q1,285,58,1.041025641025641,0.15087719298245614,0.43103448275862066,2.8568564554931837,19.966253069232227
incumbent75_uzbek25,quarter,2025Q2,295,92,1.4636363636363636,0.16610169491525423,0.2608695652173913,1.570541259982254,20.15779340426577
incumbent75_uzbek25,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.6,1.7368421052631577,111.41273261790988
incumbent75_uzbek25,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.525,2.5091911764705883,89.06341234326428
incumbent75_uzbek25,year,2026,785,206,1.2817777777777777,0.3401273885350318,0.5533980582524272,1.6270317443002074,100.58714523039548
incumbent75_uzbek25,quarter,2026Q1,270,78,1.4181818181818182,0.2851851851851852,0.5128205128205128,1.798201798201798,103.34445466551425
incumbent75_uzbek25,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.4117647058823529,1.3579474342928661,63.075339639332526
incumbent75_uzbek25,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7666666666666667,1.637152777777778,139.51602263461248
incumbent75_uzbek25,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.5727272727272728,1.9122464312546958,89.97158402017064
incumbent75_uzbek25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.4857142857142857,1.8002621231979028,77.71359546501573
incumbent75_uzbek25,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.4519230769230769,1.8630298273155417,69.79852433705511
incumbent75_uzbek25,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5,1.9056603773584906,80.78084260998605
incumbent75_uzbek25,currency,KZT,404,104,1.2276559865092749,0.26485148514851486,0.4519230769230769,1.7063263838964773,71.17898919090695
incumbent60_uzbek40,overall,all,2020,559,1.3197301854974706,0.26782178217821784,0.46153846153846156,1.7233044220105218,59.41735378562139
incumbent60_uzbek40,year,2025,1235,344,1.3566197183098592,0.22186234817813766,0.42441860465116277,1.912981666949584,45.32286793522314
incumbent60_uzbek40,quarter,2025Q1,285,80,1.435897435897436,0.15087719298245614,0.35,2.319767441860465,-14.87326848036749
incumbent60_uzbek40,quarter,2025Q2,295,93,1.4795454545454547,0.16610169491525423,0.22580645161290322,1.359447004608295,0.6924766091525227
incumbent60_uzbek40,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5978260869565217,1.7305491990846682,113.13044149597523
incumbent60_uzbek40,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5316455696202531,2.540953090096798,79.85477349196525
incumbent60_uzbek40,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.5209302325581395,1.531573904712133,81.96853114625858
incumbent60_uzbek40,quarter,2026Q1,270,83,1.5090909090909093,0.2851851851851852,0.4578313253012048,1.6053825692379906,69.5211611955239
incumbent60_uzbek40,quarter,2026Q2,310,72,1.1199999999999999,0.3032258064516129,0.4166666666666667,1.374113475177305,51.767255038057954
incumbent60_uzbek40,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7333333333333333,1.565972222222222,135.42892424128232
incumbent60_uzbek40,currency,TJS,404,114,1.345699831365936,0.2995049504950495,0.5175438596491229,1.7279976801507904,68.428871396191
incumbent60_uzbek40,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.44954128440366975,1.6661897146704823,60.94138436020198
incumbent60_uzbek40,currency,KGS,404,112,1.3220910623946038,0.24257425742574257,0.44642857142857145,1.8403790087463558,51.88889504591235
incumbent60_uzbek40,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.4642857142857143,1.7695417789757413,60.451554577634134
incumbent60_uzbek40,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.42857142857142855,1.6181575433911881,55.255965838369285
incumbent_uzs_local_overlay,overall,all,2020,540,1.2748735244519394,0.26782178217821784,0.4722222222222222,1.7631957280755801,65.31551658243798
incumbent_uzs_local_overlay,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.4276923076923077,1.9277372262773722,49.737766909354555
incumbent_uzs_local_overlay,quarter,2025Q1,285,76,1.3641025641025641,0.15087719298245614,0.35526315789473684,2.354651162790698,-2.093138340247854
incumbent_uzs_local_overlay,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.26506024096385544,1.5957708384558644,7.487803761080357
incumbent_uzs_local_overlay,quarter,2025Q3,330,88,1.353846153846154,0.34545454545454546,0.5909090909090909,1.7105263157894737,105.98082444514925
incumbent_uzs_local_overlay,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.48717948717948717,2.3284313725490198,81.7442627699521
incumbent_uzs_local_overlay,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.5395348837209303,1.5862729727375666,88.86327771616874
incumbent_uzs_local_overlay,quarter,2026Q1,270,80,1.4545454545454546,0.2851851851851852,0.4375,1.534090909090909,74.36752656612218
incumbent_uzs_local_overlay,quarter,2026Q2,310,71,1.1044444444444443,0.3032258064516129,0.4788732394366197,1.5792628109080011,73.45298030295092
incumbent_uzs_local_overlay,quarter,2026Q3,205,64,1.6,0.4682926829268293,0.734375,1.5681966145833333,124.0787653465154
incumbent_uzs_local_overlay,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5765765765765766,1.9250986523713798,88.52958138506126
incumbent_uzs_local_overlay,currency,UZS,404,99,1.1686340640809445,0.2698019801980198,0.2727272727272727,1.0108423686405337,-10.01245122072156
incumbent_uzs_local_overlay,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5185185185185185,2.1375661375661377,80.37944576871334
incumbent_uzs_local_overlay,currency,AMD,404,114,1.345699831365936,0.2623762376237624,0.5175438596491229,1.9725256537570341,79.9953452571748
incumbent_uzs_local_overlay,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4537037037037037,1.713049498096227,79.94794990080717
