candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
dual_gate_meta_precision_rate120_cap2,3,ap26_guarded_core_mature_precision_fallback_cap2,2.1388212780359104,2.7618429811340732,-0.029350550243703588,0.020724033428529225,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,5,ap26_guarded_core_mature_precision_fallback_cap2,2.1900284334266393,2.8701676076465827,-0.057455367054470054,0.022408226759921157,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,10,ap26_guarded_core_mature_precision_fallback_cap2,2.130375390615552,2.9082930257067177,-0.057997758944803045,0.042212646898948526,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,20,ap26_guarded_core_mature_precision_fallback_cap2,2.1004445929444535,3.010376387197085,-0.1560396125175714,-0.007283921970807023,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,mean,ap26_guarded_core_mature_precision_fallback_cap2,,,-0.05395434837820725,0.007600128583116433,1000,
weekly_optimal_stopping_logit_ap37_fallback_cap2,1,weekly_optimal_stopping_logit_ap37_fallback_cap2,1.7919000900376423,2.1190149072398805,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
weekly_optimal_stopping_logit_ap37_fallback_cap2,3,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1602129480560066,2.77919468533175,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
weekly_optimal_stopping_logit_ap37_fallback_cap2,5,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.229844742413579,2.8862776440101308,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
weekly_optimal_stopping_logit_ap37_fallback_cap2,10,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1546035675360584,2.9046654846081217,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
weekly_optimal_stopping_logit_ap37_fallback_cap2,20,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1256958275485403,2.9734920409307706,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
weekly_optimal_stopping_logit_ap37_fallback_cap2,mean,weekly_optimal_stopping_logit_ap37_fallback_cap2,,,0.0,0.0,1000,
dual_gate_meta_precision_rate120_cap2,1,weekly_optimal_stopping_logit_ap37_fallback_cap2,1.779401977359433,2.1145390785339355,-0.022215127889254598,0.0019537650116494758,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,3,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1388212780359104,2.7618429811340732,-0.07352614826169067,0.008637788842786506,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,5,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1900284334266393,2.8701676076465827,-0.10382492389820312,0.015127690538214165,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,10,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.130375390615552,2.9082930257067177,-0.10277465562012192,0.04242457042484635,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,20,weekly_optimal_stopping_logit_ap37_fallback_cap2,2.1004445929444535,3.010376387197085,-0.06986460398749539,0.11306917204185069,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,mean,weekly_optimal_stopping_logit_ap37_fallback_cap2,,,-0.06371837574645237,0.026117747981593685,1000,
meta_y20_cat_core_ap37_fallback_cap2,1,meta_y20_cat_core_ap37_fallback_cap2,1.7833324437428826,2.1162012756536637,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
meta_y20_cat_core_ap37_fallback_cap2,3,meta_y20_cat_core_ap37_fallback_cap2,2.131786271218199,2.755065923644804,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
meta_y20_cat_core_ap37_fallback_cap2,5,meta_y20_cat_core_ap37_fallback_cap2,2.1980631476221024,2.881658341571333,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
meta_y20_cat_core_ap37_fallback_cap2,10,meta_y20_cat_core_ap37_fallback_cap2,2.143292756530993,2.905059178149537,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
meta_y20_cat_core_ap37_fallback_cap2,20,meta_y20_cat_core_ap37_fallback_cap2,2.143790581782262,3.0758102213480467,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
meta_y20_cat_core_ap37_fallback_cap2,mean,meta_y20_cat_core_ap37_fallback_cap2,,,0.0,0.0,1000,
dual_gate_meta_precision_rate120_cap2,1,meta_y20_cat_core_ap37_fallback_cap2,1.779401977359433,2.1145390785339355,-0.011621316307515683,0.007326407577705279,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,3,meta_y20_cat_core_ap37_fallback_cap2,2.1388212780359104,2.7618429811340732,-0.01573680514413356,0.028699670705496467,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,5,meta_y20_cat_core_ap37_fallback_cap2,2.1900284334266393,2.8701676076465827,-0.04834051549015139,0.02592969725958045,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,10,meta_y20_cat_core_ap37_fallback_cap2,2.130375390615552,2.9082930257067177,-0.07174779346169649,0.04206716296075746,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,20,meta_y20_cat_core_ap37_fallback_cap2,2.1004445929444535,3.010376387197085,-0.11436633459760566,0.027901035405278583,1000,"20 announcement dates, circular, all currencies together"
dual_gate_meta_precision_rate120_cap2,mean,meta_y20_cat_core_ap37_fallback_cap2,,,-0.04701763687859813,0.020211855373652762,1000,
